6000			
1.54	0.000394909	0.000561108	0
1.56	0.000424799	0.000552344	0
1.58	0.000454743	0.000542161	0
1.6	0.000484681	0.000530536	0
1.62	0.000514549	0.000517447	0
1.64	0.000544284	0.000502877	0
1.66	0.000573818	0.00048681	0
1.68	0.000603084	0.000469235	0
1.7	0.000632013	0.00045014	0
1.72	0.000660532	0.000429519	0
1.74	0.000688571	0.000407368	0
1.76	0.000716055	0.000383685	0
1.78	0.00074291	0.000358474	0
1.8	0.00076906	0.000331739	0
1.82	0.00079443	0.00030349	0
1.84	0.000818942	0.000273739	0
1.86	0.000842518	0.000242502	0
1.88	0.000865081	0.000209799	0
1.9	0.000886552	0.000175652	0
1.92	0.000906854	0.000140089	0
1.94	0.000925908	0.000103141	0
1.96	0.000943636	6.48431E-05	0
1.98	0.00095996	2.52327E-05	0
2	0.000974804	-1.56471E-05	0
2.02	0.000988091	-5.77498E-05	0
2.04	0.000999747	-0.000101025	0
2.06	0.001009697	-0.000145418	0
2.08	0.001017869	-0.000190871	0
2.1	0.001024192	-0.00023732	0
2.12	0.001028595	-0.0002847	0
2.14	0.001031013	-0.000332941	0
2.16	0.001031379	-0.000381967	0
2.18	0.001029631	-0.000431701	0
2.2	0.001025708	-0.00048206	0
2.22	0.001019553	-0.000532959	0
2.24	0.00101111	-0.000584307	0
2.26	0.00100033	-0.000636013	0
2.28	0.000987162	-0.000687979	0
2.3	0.000971564	-0.000740104	0
2.32	0.000953493	-0.000792286	0
2.34	0.000932914	-0.000844417	0
2.36	0.000909793	-0.000896388	0
2.38	0.000884103	-0.000948086	0
2.4	0.000855819	-0.000999396	0
2.42	0.000824923	-0.001050198	0
2.44	0.0007914	-0.001100373	0
2.46	0.000755241	-0.001149798	0
2.48	0.000716443	-0.001198347	0
2.5	0.000675008	-0.001245894	0
2.52	0.000630942	-0.00129231	0
2.54	0.000584258	-0.001337465	0
2.56	0.000534976	-0.001381228	0
2.58	0.00048312	-0.001423467	0
2.6	0.000428722	-0.001464048	0
2.62	0.000371817	-0.00150284	0
2.64	0.000312451	-0.001539707	0
2.66	0.000250673	-0.001574517	0
2.68	0.000186538	-0.001607136	0
2.7	0.000120112	-0.001637433	0
2.72	5.14621E-05	-0.001665275	0
2.74	-1.93338E-05	-0.001690533	0
2.76	-9.21929E-05	-0.001713078	0
2.78	-0.000167025	-0.001732784	0
2.8	-0.000243735	-0.001749525	0
2.82	-0.000322217	-0.00176318	0
2.84	-0.000402362	-0.00177363	0
2.86	-0.000484054	-0.00178076	0
2.88	-0.000567169	-0.001784457	0
2.9	-0.000651576	-0.001784612	0
2.92	-0.000737139	-0.001781122	0
2.94	-0.000823716	-0.001773887	0
2.96	-0.000911157	-0.001762812	0
2.98	-0.000999306	-0.001747809	0
3	-0.001088003	-0.001728793	0
3.02	-0.001177081	-0.001705686	0
3.04	-0.001266366	-0.001678418	0
3.06	-0.00135568	-0.001646923	0
3.08	-0.00144484	-0.001611143	0
3.1	-0.001533658	-0.001571027	0
3.12	-0.001621941	-0.001526533	0
3.14	-0.00170949	-0.001477625	0
3.16	-0.001796104	-0.001424276	0
3.18	-0.001881578	-0.001366467	0
3.2	-0.001965702	-0.001304188	0
3.22	-0.002048265	-0.00123744	0
3.24	-0.00212905	-0.001166229	0
3.26	-0.002207841	-0.001090574	0
3.28	-0.002284418	-0.001010503	0
3.3	-0.002358558	-0.000926053	0
3.32	-0.00243004	-0.000837272	0
3.34	-0.00249864	-0.000744219	0
3.36	-0.002564134	-0.000646962	0
3.38	-0.002626299	-0.000545581	0
3.4	-0.00268491	-0.000440166	0
3.42	-0.002739747	-0.000330818	0
3.44	-0.002790587	-0.00021765	0
3.46	-0.002837213	-0.000100784	0
3.48	-0.002879407	1.96433E-05	0
3.5	-0.002916958	0.000143487	0
3.52	-0.002949656	0.000270591	0
3.54	-0.002977294	0.000400786	0
3.56	-0.002999674	0.000533892	0
3.58	-0.003016599	0.00066972	0
3.6	-0.003027879	0.000808067	0
3.62	-0.003033331	0.000948721	0
3.64	-0.00303278	0.001091459	0
3.66	-0.003026056	0.001236048	0
3.68	-0.003012999	0.001382242	0
3.7	-0.002993455	0.001529787	0
3.72	-0.002967284	0.001678419	0
3.74	-0.00293435	0.001827865	0
3.76	-0.002894531	0.00197784	0
3.78	-0.002847714	0.002128051	0
3.8	-0.0027938	0.002278199	0
3.82	-0.002732699	0.002427974	0
3.84	-0.002664334	0.002577058	0
3.86	-0.002588642	0.002725127	0
3.88	-0.002505572	0.002871848	0
3.9	-0.002415089	0.003016886	0
3.92	-0.002317169	0.003159894	0
3.94	-0.002211805	0.003300524	0
3.96	-0.002099007	0.003438422	0
3.98	-0.001978795	0.00357323	0
4	-0.001851211	0.003704586	0
4.02	-0.00171631	0.003832125	0
4.04	-0.001574164	0.003955481	0
4.06	-0.001424863	0.004074285	0
4.08	-0.001268513	0.004188168	0
4.1	-0.001105238	0.004296762	0
4.12	-0.00093518	0.004399697	0
4.14	-0.000758498	0.004496607	0
4.16	-0.000575371	0.004587128	0
4.18	-0.000385994	0.004670898	0
4.2	-0.000190582	0.004747561	0
4.22	1.06342E-05	0.004816764	0
4.24	0.000217402	0.00487816	0
4.26	0.000429454	0.00493141	0
4.28	0.000646501	0.004976181	0
4.3	0.000868239	0.005012149	0
4.32	0.001094344	0.005038999	0
4.34	0.001324475	0.005056428	0
4.36	0.001558272	0.00506414	0
4.38	0.00179536	0.005061856	0
4.4	0.002035346	0.005049306	0
4.42	0.00227782	0.005026237	0
4.44	0.002522356	0.004992408	0
4.46	0.002768512	0.004947595	0
4.48	0.00301583	0.004891591	0
4.5	0.00326384	0.004824205	0
4.52	0.003512056	0.004745266	0
4.54	0.003759977	0.00465462	0
4.56	0.004007092	0.004552136	0
4.58	0.004252876	0.0044377	0
4.6	0.004496794	0.004311223	0
4.62	0.004738298	0.004172636	0
4.64	0.004976834	0.004021893	0
4.66	0.005211835	0.003858975	0
4.68	0.00544273	0.003683883	0
4.7	0.005668939	0.003496646	0
4.72	0.005889876	0.003297317	0
4.74	0.00610495	0.003085977	0
4.76	0.006313569	0.002862733	0
4.78	0.006515136	0.002627718	0
4.8	0.006709052	0.002381095	0
4.82	0.006894719	0.002123053	0
4.84	0.00707154	0.001853812	0
4.86	0.00723892	0.001573617	0
4.88	0.007396269	0.001282746	0
4.9	0.007542999	0.000981504	0
4.92	0.007678531	0.000670225	0
4.94	0.007802291	0.000349273	0
4.96	0.007913717	1.90434E-05	0
4.98	0.008012256	-0.000320042	0
5	0.008097366	-0.000667532	0
5.02	0.008168519	-0.001022943	0
5.04	0.008225201	-0.001385766	0
5.06	0.008266916	-0.001755462	0
5.08	0.008293185	-0.002131465	0
5.1	0.008303545	-0.002513178	0
5.12	0.008297559	-0.002899981	0
5.14	0.008274806	-0.003291224	0
5.16	0.008234893	-0.003686233	0
5.18	0.008177449	-0.004084307	0
5.2	0.00810213	-0.004484722	0
5.22	0.008008621	-0.00488673	0
5.24	0.007896634	-0.005289559	0
5.26	0.007765912	-0.005692417	0
5.28	0.00761623	-0.006094491	0
5.3	0.007447394	-0.006494947	0
5.32	0.007259247	-0.006892935	0
5.34	0.007051666	-0.007287585	0
5.36	0.006824564	-0.007678015	0
5.38	0.006577892	-0.008063327	0
5.4	0.00631164	-0.008442609	0
5.42	0.006025837	-0.008814939	0
5.44	0.005720553	-0.009179386	0
5.46	0.0053959	-0.009535011	0
5.48	0.005052032	-0.009880868	0
5.5	0.004689146	-0.010216007	0
5.52	0.004307483	-0.010539475	0
5.54	0.003907328	-0.01085032	0
5.56	0.003489011	-0.01114759	0
5.58	0.003052909	-0.011430335	0
5.6	0.002599443	-0.011697614	0
5.62	0.002129081	-0.01194849	0
5.64	0.001642337	-0.012182038	0
5.66	0.001139771	-0.012397343	0
5.68	0.000621991	-0.012593504	0
5.7	8.96507E-05	-0.012769638	0
5.72	-0.000456551	-0.012924877	0
5.74	-0.001015868	-0.013058377	0
5.76	-0.00158751	-0.013169314	0
5.78	-0.002170639	-0.013256891	0
5.8	-0.002764375	-0.013320338	0
5.82	-0.003367794	-0.013358914	0
5.84	-0.003979928	-0.01337191	0
5.86	-0.004599767	-0.013358652	0
5.88	-0.00522626	-0.0133185	0
5.9	-0.005858316	-0.013250856	0
5.92	-0.006494806	-0.013155161	0
5.94	-0.007134564	-0.013030898	0
5.96	-0.007776385	-0.012877597	0
5.98	-0.008419035	-0.012694833	0
6	-0.009061241	-0.012482233	0
6.02	-0.009701705	-0.012239474	0
6.04	-0.010339097	-0.011966284	0
6.06	-0.01097206	-0.01166245	0
6.08	-0.011599214	-0.011327813	0
6.1	-0.012219154	-0.010962272	0
6.12	-0.012830457	-0.01056579	0
6.14	-0.013431681	-0.010138387	0
6.16	-0.014021368	-0.00968015	0
6.18	-0.01459805	-0.009191228	0
6.2	-0.015160245	-0.008671838	0
6.22	-0.015706468	-0.008122263	0
6.24	-0.016235226	-0.007542854	0
6.26	-0.016745027	-0.006934032	0
6.28	-0.01723438	-0.006296287	0
6.3	-0.017701798	-0.005630179	0
6.32	-0.018145802	-0.004936343	0
6.34	-0.018564926	-0.00421548	0
6.36	-0.018957715	-0.003468368	0
6.38	-0.019322734	-0.002695853	0
6.4	-0.01965857	-0.001898858	0
6.42	-0.019963831	-0.001078373	0
6.44	-0.020237156	-0.000235462	0
6.46	-0.020477215	0.000628738	0
6.48	-0.020682711	0.001513022	0
6.5	-0.020852386	0.002416114	0
6.52	-0.020985025	0.003336668	0
6.54	-0.021079458	0.004273273	0
6.56	-0.021134563	0.005224447	0
6.58	-0.021149271	0.006188646	0
6.6	-0.021122568	0.00716426	0
6.62	-0.0210535	0.00814962	0
6.64	-0.020941175	0.009142994	0
6.66	-0.020784766	0.010142593	0
6.68	-0.020583517	0.011146573	0
6.7	-0.020336743	0.012153036	0
6.72	-0.020043834	0.013160033	0
6.74	-0.019704261	0.014165569	0
6.76	-0.019317572	0.015167601	0
6.78	-0.018883404	0.016164047	0
6.8	-0.018401477	0.017152785	0
6.82	-0.017871604	0.018131658	0
6.84	-0.017293689	0.019098477	0
6.86	-0.016667728	0.020051026	0
6.88	-0.015993818	0.020987063	0
6.9	-0.015272152	0.021904329	0
6.92	-0.014503025	0.022800545	0
6.94	-0.013686834	0.023673425	0
6.96	-0.012824081	0.024520672	0
6.98	-0.011915374	0.025339987	0
7	-0.010961426	0.026129074	0
7.02	-0.00996306	0.026885642	0
7.04	-0.008921207	0.027607414	0
7.06	-0.007836907	0.028292125	0
7.08	-0.00671131	0.028937535	0
7.1	-0.005545678	0.029541429	0
7.12	-0.004341382	0.030101623	0
7.14	-0.003099902	0.03061597	0
7.16	-0.001822828	0.031082364	0
7.18	-0.00051186	0.031498748	0
7.2	0.000831194	0.031863115	0
7.22	0.002204422	0.032173518	0
7.24	0.003605803	0.032428071	0
7.26	0.005033216	0.032624957	0
7.28	0.006484434	0.032762432	0
7.3	0.007957133	0.032838833	0
7.32	0.009448892	0.032852577	0
7.34	0.010957195	0.032802174	0
7.36	0.012479434	0.032686226	0
7.38	0.014012913	0.032503434	0
7.4	0.01555485	0.032252605	0
7.42	0.017102383	0.031932652	0
7.44	0.018652573	0.031542605	0
7.46	0.020202406	0.03108161	0
7.48	0.021748801	0.030548936	0
7.5	0.023288612	0.02994398	0
7.52	0.024818634	0.029266268	0
7.54	0.026335608	0.028515464	0
7.56	0.027836228	0.027691367	0
7.58	0.029317143	0.026793922	0
7.6	0.030774965	0.025823217	0
7.62	0.032206275	0.024779491	0
7.64	0.03360763	0.023663133	0
7.66	0.034975568	0.022474687	0
7.68	0.036306615	0.021214855	0
7.7	0.03759729	0.019884495	0
7.72	0.038844118	0.018484628	0
7.74	0.040043629	0.017016437	0
7.76	0.041192371	0.015481269	0
7.78	0.042286914	0.013880633	0
7.8	0.04332386	0.012216208	0
7.82	0.04429985	0.010489832	0
7.84	0.045211569	0.008703515	0
7.86	0.046055758	0.006859427	0
7.88	0.046829218	0.004959906	0
7.9	0.047528822	0.003007451	0
7.92	0.048151516	0.001004725	0
7.94	0.048694337	-0.001045451	0
7.96	0.04915441	-0.003140097	0
7.98	0.049528964	-0.005276077	0
8	0.049815335	-0.007450102	0
8.02	0.050010978	-0.009658735	0
8.04	0.050113471	-0.011898393	0
8.06	0.050120524	-0.014165349	0
8.08	0.050029987	-0.016455742	0
8.1	0.049839857	-0.018765575	0
8.12	0.049548284	-0.021090727	0
8.14	0.049153583	-0.023426952	0
8.16	0.048654233	-0.02576989	0
8.18	0.048048891	-0.028115069	0
8.2	0.047336396	-0.030457917	0
8.22	0.046515772	-0.032793763	0
8.24	0.045586242	-0.035117848	0
8.26	0.044547224	-0.037425331	0
8.28	0.043398346	-0.0397113	0
8.3	0.042139443	-0.041970775	0
8.32	0.040770567	-0.044198721	0
8.34	0.039291992	-0.046390056	0
8.36	0.037704213	-0.04853966	0
8.38	0.036007958	-0.050642383	0
8.4	0.034204183	-0.052693056	0
8.42	0.03229408	-0.054686502	0
8.44	0.03027908	-0.056617545	0
8.46	0.028160852	-0.05848102	0
8.48	0.025941309	-0.060271786	0
8.5	0.023622604	-0.061984733	0
8.52	0.021207137	-0.063614796	0
8.54	0.01869755	-0.065156967	0
8.56	0.016096732	-0.066606303	0
8.58	0.013407814	-0.067957937	0
8.6	0.010634169	-0.069207096	0
8.62	0.007779413	-0.070349104	0
8.64	0.004847401	-0.0713794	0
8.66	0.001842221	-0.072293546	0
8.68	-0.001231801	-0.073087239	0
8.7	-0.004370113	-0.073756324	0
8.72	-0.007567936	-0.074296806	0
8.74	-0.010820273	-0.074704858	0
8.76	-0.014121909	-0.074976835	0
8.78	-0.017467422	-0.075109284	0
8.8	-0.020851186	-0.075098957	0
8.82	-0.024267382	-0.07494282	0
8.84	-0.02771	-0.074638063	0
8.86	-0.031172851	-0.074182113	0
8.88	-0.034649576	-0.073572641	0
8.9	-0.038133653	-0.072807573	0
8.92	-0.041618407	-0.071885102	0
8.94	-0.045097022	-0.070803694	0
8.96	-0.048562549	-0.069562097	0
8.98	-0.052007921	-0.068159352	0
9	-0.055425959	-0.066594798	0
9.02	-0.058809392	-0.064868082	0
9.04	-0.06215086	-0.062979163	0
9.06	-0.065442937	-0.060928324	0
9.08	-0.068678134	-0.058716171	0
9.1	-0.071848924	-0.056343646	0
9.12	-0.074947746	-0.053812025	0
9.14	-0.077967027	-0.051122928	0
9.16	-0.080899192	-0.04827832	0
9.18	-0.083736683	-0.045280514	0
9.2	-0.086471969	-0.042132176	0
9.22	-0.089097569	-0.038836322	0
9.24	-0.091606063	-0.035396327	0
9.26	-0.093990108	-0.031815918	0
9.28	-0.096242457	-0.028099177	0
9.3	-0.098355974	-0.024250541	0
9.32	-0.10032365	-0.020274799	0
9.34	-0.10213862	-0.016177089	0
9.36	-0.103794181	-0.011962896	0
9.38	-0.105283807	-0.007638051	0
9.4	-0.106601167	-0.003208718	0
9.42	-0.10774014	0.001318603	0
9.44	-0.108694832	0.005937085	0
9.46	-0.109459595	0.010639584	0
9.48	-0.110029039	0.015418642	0
9.5	-0.11039805	0.020266498	0
9.52	-0.110561809	0.0251751	0
9.54	-0.110515801	0.03013611	0
9.56	-0.110255836	0.035140916	0
9.58	-0.109778059	0.04018065	0
9.6	-0.10907897	0.04524619	0
9.62	-0.108155433	0.050328183	0
9.64	-0.107004693	0.055417053	0
9.66	-0.105624387	0.060503018	0
9.68	-0.104012558	0.065576103	0
9.7	-0.102167666	0.070626161	0
9.72	-0.1000886	0.075642886	0
9.74	-0.097774688	0.080615828	0
9.76	-0.095225709	0.085534418	0
9.78	-0.0924419	0.090387982	0
9.8	-0.089423966	0.09516576	0
9.82	-0.086173087	0.099856928	0
9.84	-0.082690926	0.104450615	0
9.86	-0.078979636	0.108935929	0
9.88	-0.075041862	0.113301974	0
9.9	-0.070880749	0.117537871	0
9.92	-0.066499945	0.121632785	0
9.94	-0.0619036	0.125575942	0
9.96	-0.057096373	0.129356655	0
9.98	-0.052083431	0.132964347	0
10	-0.046870443	0.13638857	0
10.02	-0.041463589	0.139619036	0
10.04	-0.035869547	0.142645633	0
10.06	-0.030095499	0.145458452	0
10.08	-0.024149119	0.148047812	0
10.1	-0.01803857	0.150404282	0
10.12	-0.011772498	0.152518703	0
10.14	-0.005360026	0.154382214	0
10.16	0.001189262	0.155986278	0
10.18	0.007865323	0.157322696	0
10.2	0.01465767	0.15838364	0
10.22	0.021555385	0.159161672	0
10.24	0.02854713	0.159649763	0
10.26	0.035621165	0.159841319	0
10.28	0.042765358	0.159730203	0
10.3	0.049967209	0.15931075	0
10.32	0.05721386	0.158577796	0
10.34	0.06449212	0.15752669	0
10.36	0.071788481	0.156153319	0
10.38	0.079089141	0.154454121	0
10.4	0.086380025	0.152426108	0
10.42	0.093646807	0.150066878	0
10.44	0.100874934	0.147374635	0
10.46	0.108049653	0.144348201	0
10.48	0.115156034	0.140987032	0
10.5	0.122178994	0.137291231	0
10.52	0.129103331	0.133261557	0
10.54	0.135913746	0.12889944	0
10.56	0.142594872	0.124206989	0
10.58	0.149131306	0.119187001	0
10.6	0.155507639	0.113842967	0
10.62	0.161708482	0.108179079	0
10.64	0.167718501	0.102200237	0
10.66	0.173522448	0.095912048	0
10.68	0.179105192	0.089320832	0
10.7	0.18445175	0.08243362	0
10.72	0.189547322	0.075258157	0
10.74	0.194377322	0.067802896	0
10.76	0.198927413	0.060076995	0
10.78	0.203183536	0.052090316	0
10.8	0.207131946	0.043853412	0
10.82	0.210759247	0.035377525	0
10.84	0.21405242	0.026674571	0
10.86	0.216998859	0.017757135	0
10.88	0.219586403	0.008638452	0
10.9	0.221803367	-0.000667602	0
10.92	0.223638578	-0.01014653	0
10.94	0.225081401	-0.019783229	0
10.96	0.226121772	-0.029562006	0
10.98	0.226750231	-0.039466607	0
11	0.226957948	-0.049480228	0
11.02	0.226736755	-0.059585545	0
11.04	0.226079171	-0.06976474	0
11.06	0.224978431	-0.079999521	0
11.08	0.223428515	-0.090271156	0
11.1	0.221424169	-0.100560496	0
11.12	0.218960931	-0.110848011	0
11.14	0.216035155	-0.12111382	0
11.16	0.212644031	-0.131337721	0
11.18	0.208785609	-0.141499228	0
11.2	0.204458814	-0.151577608	0
11.22	0.199663469	-0.161551911	0
11.24	0.194400304	-0.171401016	0
11.26	0.18867098	-0.181103664	0
11.28	0.182478094	-0.190638498	0
11.3	0.175825198	-0.199984106	0
11.32	0.168716802	-0.20911906	0
11.34	0.161158387	-0.21802196	0
11.36	0.153156411	-0.226671474	0
11.38	0.144718311	-0.235046384	0
11.4	0.135852508	-0.243125628	0
11.42	0.126568406	-0.250888347	0
11.44	0.116876394	-0.258313925	0
11.46	0.10678784	-0.265382039	0
11.48	0.096315084	-0.272072703	0
11.5	0.085471439	-0.27836631	0
11.52	0.07427117	-0.284243683	0
11.54	0.062729494	-0.289686115	0
11.56	0.050862558	-0.294675416	0
11.58	0.038687428	-0.299193961	0
11.6	0.026222073	-0.30322473	0
11.62	0.013485338	-0.306751355	0
11.64	0.00049693	-0.309758162	0
11.66	-0.012722609	-0.312230215	0
11.68	-0.02615193	-0.314153359	0
11.7	-0.039768902	-0.315514259	0
11.72	-0.053550642	-0.316300443	0
11.74	-0.06747355	-0.31650034	0
11.76	-0.081513341	-0.316103318	0
11.78	-0.095645081	-0.315099723	0
11.8	-0.109843225	-0.313480914	0
11.82	-0.124081657	-0.311239296	0
11.84	-0.138333733	-0.308368355	0
11.86	-0.152572322	-0.304862688	0
11.88	-0.166769852	-0.300718034	0
11.9	-0.180898357	-0.2959313	0
11.92	-0.194929527	-0.290500588	0
11.94	-0.208834755	-0.284425219	0
11.96	-0.222585187	-0.277705757	0
11.98	-0.236151781	-0.270344025	0
12	-0.249505354	-0.262343126	0
12.02	-0.262616641	-0.253707457	0
12.04	-0.27545635	-0.244442724	0
12.06	-0.287995219	-0.23455595	0
12.08	-0.300204074	-0.224055485	0
12.1	-0.312053889	-0.212951013	0
12.12	-0.323515843	-0.201253555	0
12.14	-0.334561382	-0.188975466	0
12.16	-0.345162282	-0.176130438	0
12.18	-0.355290704	-0.162733495	0
12.2	-0.36491926	-0.148800982	0
12.22	-0.374021072	-0.134350557	0
12.24	-0.382569834	-0.11940118	0
12.26	-0.390539873	-0.103973095	0
12.28	-0.397906213	-0.088087812	0
12.3	-0.404644627	-0.071768086	0
12.32	-0.410731709	-0.055037892	0
12.34	-0.416144921	-0.037922402	0
12.36	-0.420862663	-0.02044795	0
12.38	-0.424864323	-0.002642	0
12.4	-0.428130335	0.015466883	0
12.42	-0.430642239	0.033849081	0
12.44	-0.432382729	0.052473953	0
12.46	-0.43333571	0.071309888	0
12.48	-0.43348635	0.090324346	0
12.5	-0.432821125	0.109483906	0
12.52	-0.431327871	0.128754322	0
12.54	-0.428995831	0.14810057	0
12.56	-0.425815692	0.16748691	0
12.58	-0.421779634	0.186876943	0
12.6	-0.416881368	0.206233668	0
12.62	-0.411116168	0.225519551	0
12.64	-0.404480914	0.244696584	0
12.66	-0.396974114	0.263726356	0
12.68	-0.388595942	0.282570119	0
12.7	-0.37934826	0.301188862	0
12.72	-0.36923464	0.319543379	0
12.74	-0.358260389	0.337594345	0
12.76	-0.346432561	0.355302392	0
12.78	-0.333759976	0.372628182	0
12.8	-0.320253228	0.38953249	0
12.82	-0.305924691	0.405976276	0
12.84	-0.290788527	0.42192077	0
12.86	-0.274860683	0.437327548	0
12.88	-0.258158892	0.452158616	0
12.9	-0.24070266	0.466376489	0
12.92	-0.222513264	0.479944273	0
12.94	-0.20361373	0.492825747	0
12.96	-0.184028823	0.504985442	0
12.98	-0.163785018	0.516388726	0
13	-0.142910483	0.527001883	0
13.02	-0.121435044	0.536792192	0
13.04	-0.099390156	0.545728007	0
13.06	-0.076808867	0.553778839	0
13.08	-0.053725774	0.560915427	0
13.1	-0.030176984	0.567109822	0
13.12	-0.006200067	0.572335455	0
13.14	0.018166	0.576567215	0
13.16	0.042880881	0.579781517	0
13.18	0.067902943	0.581956375	0
13.2	0.093189318	0.583071469	0
13.22	0.118695964	0.583108205	0
13.24	0.144377735	0.582049787	0
13.26	0.170188454	0.579881269	0
13.28	0.196080983	0.576589618	0
13.3	0.222007307	0.572163764	0
13.32	0.247918607	0.566594656	0
13.34	0.273765349	0.559875308	0
13.36	0.299497366	0.552000842	0
13.38	0.325063949	0.542968535	0
13.4	0.350413936	0.532777852	0
13.42	0.375495804	0.521430481	0
13.44	0.400257769	0.508930364	0
13.46	0.424647877	0.495283725	0
13.48	0.448614106	0.480499088	0
13.5	0.472104468	0.464587298	0
13.52	0.495067106	0.447561534	0
13.54	0.517450401	0.429437316	0
13.56	0.539203076	0.410232513	0
13.58	0.560274299	0.389967342	0
13.6	0.580613791	0.368664362	0
13.62	0.600171931	0.346348466	0
13.64	0.618899861	0.323046867	0
13.66	0.636749596	0.298789079	0
13.68	0.653674127	0.273606894	0
13.7	0.66962753	0.247534352	0
13.72	0.684565068	0.22060771	0
13.74	0.698443299	0.192865402	0
13.76	0.711220177	0.164347998	0
13.78	0.722855155	0.135098154	0
13.8	0.733309286	0.105160562	0
13.82	0.742545325	0.074581887	0
13.84	0.75052782	0.043410714	0
13.86	0.757223212	0.011697474	0
13.88	0.762599926	-0.020505626	0
13.9	0.766628463	-0.053144677	0
13.92	0.769281483	-0.08616415	0
13.94	0.770533894	-0.119506979	0
13.96	0.770362933	-0.153114653	0
13.98	0.768748238	-0.186927306	0
14	0.765671929	-0.220883814	0
14.02	0.761118675	-0.254921899	0
14.04	0.75507576	-0.288978232	0
14.06	0.747533146	-0.322988539	0
14.08	0.738483531	-0.356887714	0
14.1	0.727922399	-0.390609938	0
14.12	0.715848074	-0.424088789	0
14.14	0.702261757	-0.457257367	0
14.16	0.687167569	-0.49004842	0
14.18	0.670572582	-0.522394464	0
14.2	0.652486848	-0.554227913	0
14.22	0.632923418	-0.585481211	0
14.24	0.611898366	-0.616086962	0
14.26	0.589430791	-0.645978061	0
14.28	0.56554283	-0.675087835	0
14.3	0.54025965	-0.703350169	0
14.32	0.51360945	-0.73069965	0
14.34	0.48562344	-0.757071702	0
14.36	0.456335826	-0.782402721	0
14.38	0.425783787	-0.806630211	0
14.4	0.39400744	-0.829692927	0
14.42	0.361049804	-0.851531003	0
14.44	0.326956758	-0.872086093	0
14.46	0.291776989	-0.891301501	0
14.48	0.255561937	-0.909122319	0
14.5	0.218365734	-0.925495552	0
14.52	0.180245134	-0.940370249	0
14.54	0.141259438	-0.953697634	0
14.56	0.101470416	-0.965431223	0
14.58	0.060942219	-0.97552695	0
14.6	0.019741289	-0.983943285	0
14.62	-0.022063742	-0.990641345	0
14.64	-0.064402154	-0.995585012	0
14.66	-0.107201247	-0.998741033	0
14.68	-0.150386458	-1.000079128	0
